Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
572,183,Ethiopia,,sample_camp,0.2869789644611406,0.7372120012621283,0.2464125581861588,0.0020612510550858,0.3863338308758273,0.5442440825937969,0.5394920114529763,0.0021925857953716,0.5732750301062116,0.2956612798207811,0.0373007947649918,0.5911567339891168,0.8114951427238593,0.8094908067089392,0.7362870212319439,45.88674445,7.895052153,Somalia-Ethiopia,0.4776835618069743,310.0,0.3832335329341317,0.4443024037152859,0.5252457928821632,300.0,0.4031936127744511,309.0,0.3852295409181637
573,0000000000000000018a,Ethiopia,,sample_camp,0.1925032252900691,0.8306458746075699,0.3081840016738072,0.0284608239772495,0.3401124862952226,0.4242039495904302,0.6225033035846749,0.0201846101727819,0.8552195606243037,0.0768597154109176,0.0113604501323923,0.7597300616105066,0.9059676296038018,0.8498386210533536,0.7362870212319439,47.33085705,7.654593644,Somalia-Ethiopia,0.5083046251517285,240.0,0.5229540918163673,0.4685383247065212,0.5579990426536621,241.0,0.5209580838323353,241.0,0.5209580838323353
574,0000000000000000018f,Ethiopia,,sample_camp,0.3377824479042307,0.7078185583704394,0.2712678832344636,0.0080834195992177,0.3893376373229919,0.5739976305400241,0.9147019347135356,0.0128545294564369,0.3999892991716668,0.579538441042954,0.0407246803396742,0.5782513113488907,0.8312902858493231,0.8274826409351527,0.7362870212319439,45.21825981,7.937954313,Somalia-Ethiopia,0.5236382017755147,198.0,0.6067864271457086,0.4845318284817126,0.5751936799931443,191.0,0.6207584830339321,202.0,0.5988023952095808
575,194,Ethiopia,,sample_camp,0.4398889512449982,0.7408096615832713,0.2350122011369526,0.000934860496581,0.3882526868838634,0.73119985847774,0.5934007339323129,0.0021926863955596,0.7718701984085621,0.1578820852610831,0.0087722361230265,0.6122190492230013,0.8038761643104643,0.7941333004476724,0.7362870212319439,46.38672418,7.740407585,Somalia-Ethiopia,0.5041367778119863,252.0,0.499001996007984,0.4741628391621384,0.5544569695435269,221.0,0.5608782435129741,252.0,0.499001996007984
576,000000000000000001a0,Ethiopia,,sample_camp,0.2031886999472039,0.6784583786257238,0.2241803030999102,0.0002822983712164,0.3922357047623189,0.5173185681630623,0.8677170331456783,0.0128545980006713,0.3123591319952739,0.5693880461255043,0.032311265766584,0.5709387426747592,0.8252848432577274,0.8223384235343956,0.7362870212319439,45.02254816,7.883205231,Somalia-Ethiopia,0.5002346394654356,267.0,0.469061876247505,0.4634864000974114,0.5502298735748575,253.0,0.497005988023952,265.0,0.4730538922155688
577,000000000000000001a3,Ethiopia,,sample_camp,0.299418752130259,0.7662548466963536,0.2251358645320613,0.004919143150153,0.3915007436172614,0.7279675895219373,0.5518253359238917,0.020184438416696,0.8864729658693176,0.1645076097397567,0.0138241258404097,0.6611093079609669,0.8679377333039737,0.8137318934447184,0.7362870212319439,46.72337561,7.742019085,Somalia-Ethiopia,0.5247824020778151,190.0,0.6227544910179641,0.4886133456986649,0.5767687279705813,173.0,0.656686626746507,191.0,0.6207584830339321
578,000000000000000001aa,Ethiopia,,sample_camp,0.3457107675829792,0.765933915653446,0.389257866621406,0.0011412247649077,0.2281012042376121,0.6997250360407274,0.4958989544320615,0.0021927956217381,0.4777846230148793,0.2126620550253632,0.0138030658075913,0.6282526194275849,0.7958375838852321,0.7855879143523485,0.7362870212319439,45.64383254,7.601509915,Somalia-Ethiopia,0.4595843003201227,332.0,0.3393213572854291,0.4259589719636117,0.5054286078756443,323.0,0.3572854291417165,332.0,0.3393213572854291
579,000000000000000001b5,Ethiopia,,sample_camp,0.1344104007524788,0.623149594950046,0.3338884632703097,0.0001272394226357,0.1637780782773296,0.335619825458672,1.0,0.0128535875391884,0.4989044749398487,0.3373319721339566,0.0209067928665807,0.5034455610349519,0.782117132561255,0.8203264991198741,0.7362870212319439,45.17509582,8.587253922,Somalia-Ethiopia,0.4546970629888381,335.0,0.3333333333333333,0.400166769287722,0.5001540453454584,359.0,0.2854291417165668,335.0,0.3333333333333333
580,000000000000000001c3,Ethiopia,,sample_camp,0.311684298179923,0.7265484849913524,0.3079458519087147,0.0163437919218767,0.3928873845004293,0.7042049624158362,0.6053184286728996,0.0021924018878904,0.620716680164285,0.3670395671605163,0.0137303418814861,0.5986013368564254,0.7929870161315803,0.7674397180142936,0.7362870212319439,46.2153852,8.16072296,Somalia-Ethiopia,0.5067877287207847,244.0,0.5149700598802395,0.4781677999797051,0.5560934674047145,212.0,0.5788423153692615,249.0,0.5049900199600799
581,1.00E+04,Ethiopia,,sample_camp,0.1852532294125501,0.8306458746075699,0.283322004098772,4.585898576649807e-05,0.3949698562738833,0.4504169968208124,0.5561760256789449,0.0201847914685996,0.7192734267148687,0.1160336929864263,0.061244502367492,0.7832072127459189,0.8877677913366114,0.8349917215211686,0.7362870212319439,47.29645405,7.550052109,Somalia-Ethiopia,0.5032789327045671,254.0,0.4950099800399201,0.4648300468413627,0.5536022400764472,249.0,0.5049900199600799,254.0,0.4950099800399201
582,1.00E+05,Ethiopia,,sample_camp,0.3514121251220845,0.7650601217683917,0.3222554785470981,0.0007516501303977,0.3746459457679481,0.5120280642435026,0.4409472578946911,0.0021927444181313,0.4398037243364781,0.2397440142327497,0.016798908316883,0.6371512335182085,0.7989684429757292,0.7916503624238407,0.7362870212319439,45.76437492,7.686391899,Somalia-Ethiopia,0.4511078531288112,347.0,0.3093812375249501,0.4163217941441194,0.4961434734286525,334.0,0.3353293413173652,346.0,0.311377245508982
583,000000000000000001ec,Ethiopia,,sample_camp,0.2666178601307016,0.8134450894947889,0.240833012425702,0.0251004389070738,0.3821624747697343,0.6383817874080367,0.624951602407461,0.0201847796922473,0.7799871260756835,0.1839238610706189,0.0028538243788591,0.703243340244349,0.8729616919300552,0.8121528753124881,0.7362870212319439,46.79755412,7.570617884,Somalia-Ethiopia,0.5239362052653277,196.0,0.6107784431137725,0.4890336565988548,0.5760444433539744,167.0,0.6686626746506986,196.0,0.6107784431137725
584,000000000000000001f2,Ethiopia,,sample_camp,0.2819721239022876,0.7742268671227852,0.1166914003938633,0.0003054348243163,0.3851431687163471,0.7496318574454585,0.5508324957652947,0.0201844821603554,0.801894856151916,0.188660277684301,0.0044696621753032,0.6915525913038929,0.8734766199506515,0.8168346096741333,0.7362870212319439,46.82608378,7.727969257,Somalia-Ethiopia,0.5233164411247464,199.0,0.6047904191616766,0.4883004232421558,0.5756175417547894,175.0,0.6526946107784432,198.0,0.6067864271457086
585,2,Ethiopia,,sample_camp,0.1576246112707888,0.4918000907843531,0.400121823465037,0.0010020702048689,0.4101506214385976,0.352873129745639,0.889925546666595,0.0128535251320224,0.3313861743864856,0.3472894143987329,0.0147217072937976,0.4736379221823985,0.8380344720506936,0.8464845966638795,0.7385986036145227,44.41355893,8.615640028,Somalia-Ethiopia,0.4444927047969713,361.0,0.281437125748503,0.3999494206100089,0.4888417682561815,360.0,0.2834331337325349,361.0,0.281437125748503
586,5,Ethiopia,,sample_camp,0.5877746029142252,0.1001059887229596,0.2336809074237534,0.0001493702103405,0.2391869363942779,0.0,0.545801993980636,0.2153225850786432,0.589973176986695,0.6350720419700341,0.1817069900258138,0.2826596591800963,0.7368601313796395,0.7247183817806524,0.7385986036145227,42.9099048,9.621761734,Somalia-Ethiopia,0.368192262951365,481.0,0.0419161676646706,0.3311516288850493,0.4050114892465015,469.0,0.0658682634730539,479.0,0.0459081836327345
587,6,Ethiopia,,sample_camp,0.2189115130962856,0.4334905629739038,0.4067168300067976,0.0005588401771372,0.4177949923117953,0.3298676693421283,0.7808235811688294,0.0128530712889999,0.3952572624827611,0.2713705137783229,0.0276309963139914,0.4736994427584762,0.8521922115357004,0.8476593417890161,0.7385986036145227,44.20060909,8.913374353,Somalia-Ethiopia,0.4292076978597789,379.0,0.2455089820359281,0.3869092464921869,0.4720725836280431,375.0,0.2534930139720558,379.0,0.2455089820359281
588,8,Ethiopia,,sample_camp,0.138151375777155,0.2566202035706348,0.0822409243857767,0.0016364961495372,0.5080969782046537,0.1000019248725692,0.4678038403058952,0.105667833022664,0.7266329154298297,0.7231572506579813,0.3314741536886024,0.3061562271086229,0.8094562155094049,0.8062866048792945,0.7385986036145227,42.60867383,9.766656192,Somalia-Ethiopia,0.4517849826465684,342.0,0.3193612774451098,0.4160178593602849,0.4967998312962716,335.0,0.3333333333333333,341.0,0.3213572854291417
589,9,Ethiopia,,sample_camp,0.234882013828388,0.3938570196352873,0.3749851593802035,0.000393410490032,0.4231788132785974,0.3267351130963494,0.7858610572565891,0.0827724967239079,0.1599050156525976,0.2715884895342654,0.0246195106918361,0.4597003436976768,0.8910911522850666,0.8664705938357717,0.7385986036145227,43.93327041,8.742615397,Somalia-Ethiopia,0.4068662299302563,425.0,0.1536926147704591,0.3584437376947754,0.4475135118742788,431.0,0.1417165668662674,425.0,0.1536926147704591
590,0000000000000000000c,Ethiopia,,sample_camp,0.3845674799399713,0.1886476962155589,0.2106542573519931,0.0007072350445968,0.4708413464266712,0.1056642468243475,0.5947917125202273,0.4589333872726724,0.4070618001777312,0.4675228679694004,0.1034494596295675,0.3214844567549182,0.8417865394930323,0.7161211045185534,0.7385986036145227,42.91314172,9.239472471,Somalia-Ethiopia,0.385505087697325,460.0,0.0838323353293413,0.3398769425177542,0.4239848729625978,459.0,0.0858283433133732,459.0,0.0858283433133732
591,14,Ethiopia,,sample_camp,0.5744477126880277,0.0999251888494387,0.1977456216528555,0.0003027934321069,0.424862696745604,0.107389303549423,0.622773827917917,0.4589283992680966,0.5325460212989324,0.5474883052555046,0.047228225212957,0.2973070747436166,0.7457873643168142,0.6741661419497437,0.7385986036145227,43.04875575,9.387249281,Somalia-Ethiopia,0.3785644913578943,469.0,0.0658682634730539,0.3418422040620023,0.4163906611504731,455.0,0.0938123752495009,469.0,0.0658682634730539
592,15,Ethiopia,,sample_camp,0.2821005757623875,0.3877539479771996,0.4904695131103263,0.0036331331162836,0.4199890971900399,0.2478558971338337,0.7845134802323882,0.0827750807706263,0.1731634527414562,0.4795345555769211,0.0308808531651401,0.464541665576601,0.8253333694936166,0.8394448502963346,0.7385986036145227,44.04829124,8.327690002,Somalia-Ethiopia,0.4141634596198184,408.0,0.1876247504990019,0.3730464686324385,0.4552164922701719,396.0,0.2115768463073852,407.0,0.1896207584830339
593,17,Ethiopia,,sample_camp,0.1969727245294808,0.4304134037403254,0.3855681990137086,0.0001093070801313,0.4509216181617917,0.2411667717768554,0.7803049473384757,0.0181963033250627,0.1283251652681369,0.3847934194896829,0.0681599535608279,0.4222741683889703,0.7455632352357057,0.6578293098260151,0.7385986036145227,43.50109901,8.42750701,Somalia-Ethiopia,0.3991482357868569,440.0,0.12375249500998,0.361032564631695,0.4390521286575294,427.0,0.1497005988023952,438.0,0.1277445109780439
594,19,Ethiopia,,sample_camp,0.3392428887449634,0.3056065767710394,0.3713753224191761,0.0004555386769492,0.4232324059008924,0.2249362080434157,0.7573370119334265,0.0181956520389138,0.4489239584563932,0.3237010576453559,0.0396865780728437,0.4157022992753245,0.7534739964886338,0.7550852945171512,0.7385986036145227,43.58656176,8.782922326,Somalia-Ethiopia,0.4028776577162542,433.0,0.1377245508982036,0.3674317222945371,0.4431198696201847,409.0,0.18562874251497,433.0,0.1377245508982036
595,0000000000000000001f,Ethiopia,,sample_camp,0.168326242741129,0.3486462964061899,0.311428469861539,0.0005459111531538,0.4236995949468763,0.3508022303973883,0.7772123582170497,0.018196016014799,0.2128430003098041,0.3305629226232368,0.0227865439748685,0.4535176279955004,0.8429578740563964,0.8185844001300037,0.7385986036145227,43.81712153,8.579466005,Somalia-Ethiopia,0.4092884512449988,415.0,0.1736526946107784,0.365921508963859,0.4501627052541833,412.0,0.1796407185628742,415.0,0.1736526946107784
596,20,Ethiopia,,sample_camp,0.4937772041212527,0.1948181867228169,0.1948964623260321,5.6856438462570754e-05,0.1598760223695203,0.1310067904648344,0.6712005151450977,0.1143428762884179,0.4149317713061269,0.3199884932006774,0.0310008865397552,0.3587835031655505,0.8234184938021865,0.827752803893391,0.7385986036145227,43.45023233,9.2063524,Somalia-Ethiopia,0.3494254657063228,490.0,0.0239520958083832,0.3020261628967364,0.3843623266331088,489.0,0.0259481037924151,490.0,0.0239520958083832
597,27,Ethiopia,,sample_camp,0.4990180768986536,0.1948181867228169,0.1733890488037041,0.0011273647680394,0.4485196645034958,0.1533960720325625,0.6554696184694732,0.1143425580473297,0.5782662817458225,0.4015501446113427,0.0406893049651081,0.3289552211961071,0.8182122033772399,0.8248011355567231,0.7385986036145227,43.32938099,9.248959975,Somalia-Ethiopia,0.3963275150915027,448.0,0.1077844311377245,0.3541390462629291,0.4358475301238491,435.0,0.1337325349301397,448.0,0.1077844311377245
598,29,Ethiopia,,sample_camp,0.244124983785495,0.4304134037403254,0.3763112473721173,0.0007057823708272,0.2730570916599023,0.278786301513609,0.7786146063986252,0.0181964919649055,0.2780866468689399,0.4397387083037116,0.0256902496477213,0.4434313193281708,0.7603552042746695,0.6966317310481724,0.7385986036145227,43.54521089,8.330535373,Somalia-Ethiopia,0.404316174338275,431.0,0.1417165668662674,0.36688633113224,0.4446772135350197,410.0,0.1836327345309381,431.0,0.1417165668662674
599,0000000000000000002d,Ethiopia,,sample_camp,0.2747630655450448,0.3092527708868607,0.415181936795219,0.0004259606465235,0.4409559554385994,0.1850257627295354,0.7534646613767797,0.0181956632970247,0.402119518663051,0.4466437501828378,0.0289982798590823,0.369187634078066,0.7094824905658557,0.714364120404977,0.7385986036145227,43.40045691,8.771639729,Somalia-Ethiopia,0.398559580731065,441.0,0.1217564870259481,0.3630690726664934,0.4383729427395191,420.0,0.1636726546906187,441.0,0.1217564870259481
600,30,Ethiopia,,sample_camp,0.3147063547608015,0.2011019522082621,0.1859433503247566,0.0002580391276851,0.4442101791438095,0.0986197622546902,0.6628888816319666,0.3262551743194074,0.6030448305757827,0.4057802186632638,0.0388147554774987,0.433943456663353,0.8811745361081127,0.7654748440619282,0.7385986036145227,43.30786725,9.529808787,Somalia-Ethiopia,0.4098577468608133,414.0,0.1756487025948103,0.3627260679360834,0.4508177176341261,422.0,0.1596806387225549,414.0,0.1756487025948103
601,34,Ethiopia,,sample_camp,0.3855307273237873,0.3081053690598734,0.2519942514264827,0.0065218354272574,0.4311066192677715,0.1748522967355409,0.7242450908464775,0.1143457648019155,0.3785091905998032,0.353436774266817,0.0256683632248212,0.3649255457958351,0.7738582159871256,0.772870294395752,0.7385986036145227,43.35244851,8.895558148,Somalia-Ethiopia,0.3890752640750769,457.0,0.0898203592814371,0.350596968883872,0.4273306069398589,441.0,0.1217564870259481,458.0,0.0878243512974051
602,37,Ethiopia,,sample_camp,0.6972185307529084,0.0467506549344858,0.2737210626129202,0.0031950250091279,0.1183655074911245,0.022249757791613,0.5331689811260447,0.2153225693950241,0.6678160277125688,0.7163057578079811,0.0354531670958984,0.1966271190874842,0.4751913103013182,0.5075866002265983,0.7385986036145227,42.76137191,9.605850423,Somalia-Ethiopia,0.3230656283611063,495.0,0.0139720558882235,0.2815123308357646,0.3550526886963041,495.0,0.0139720558882235,495.0,0.0139720558882235
603,0000000000000000003c,Ethiopia,,sample_camp,0.2241432294803505,0.4595047918064113,0.2702657962675113,0.3749935564654819,0.3284449849393059,0.2493208296788849,0.7798160532372223,0.0181962267890015,0.2040712233148633,0.4296866302550571,0.0233591755402591,0.4550930452726034,0.7216069873094787,0.6370502975922381,0.7385986036145227,43.38620005,8.479179521,Somalia-Ethiopia,0.433135989221281,375.0,0.2534930139720558,0.3984679828196869,0.4741136705893832,362.0,0.279441117764471,376.0,0.2514970059880239
604,0000000000000000003e,Ethiopia,,sample_camp,0.3599884784736398,0.3332119752808171,0.3585427592769406,0.0001310306612869,0.4097569175921251,0.1523894812127617,0.7815488370703064,0.1143472724750371,0.1497738802715383,0.3843737721317323,0.0271098929805897,0.4218525173974466,0.809027286476474,0.7433685424830269,0.7385986036145227,43.16460781,8.717704998,Somalia-Ethiopia,0.3825249267899637,467.0,0.0698602794411177,0.3398746908213127,0.4207643164028314,460.0,0.0838323353293413,466.0,0.0718562874251497
605,40,Ethiopia,,sample_camp,0.544731551158259,0.0992360036626542,0.4118230290218865,1.8778968460264022e-05,0.1688416805971706,0.0669459861601865,0.6115550014110185,0.4589307644260442,0.3973437603725097,0.4966768486017889,0.0210921801797314,0.2957702866654456,0.747792000160282,0.595078440607425,0.7385986036145227,42.98831011,9.32371616,Somalia-Ethiopia,0.3312610118539791,494.0,0.0159680638722554,0.2896079130233488,0.364385235142531,494.0,0.0159680638722554,494.0,0.0159680638722554
606,41,Ethiopia,,sample_camp,0.2510688729917313,0.4779516458651943,0.2654945849377756,2.7490422623611403e-05,0.4847302674342121,0.3157859149163947,0.7586795317490836,0.0181965617774673,0.2633169648824446,0.4209644838741704,0.2762521007060494,0.4476443546593762,0.7576708225414852,0.7365348353242586,0.7385986036145227,43.69492606,8.279721633,Somalia-Ethiopia,0.4492383800605051,353.0,0.2974051896207584,0.4182942648916473,0.4941594690242933,331.0,0.3413173652694611,352.0,0.2994011976047904
607,42,Ethiopia,,sample_camp,0.1486288925068924,0.3486462964061899,0.2748148105397391,4.4401953986156114e-05,0.4196886346828657,0.3384225871420374,0.7757311303556608,0.0181960927827049,0.2433663216336848,0.3234761190400673,0.0202313154012574,0.4481937477108623,0.8429578740563964,0.8185844001300037,0.7385986036145227,43.80033539,8.553026184,Somalia-Ethiopia,0.409032457454321,417.0,0.1696606786427145,0.3656399157941135,0.4499312630043545,414.0,0.1756487025948103,416.0,0.1716566866267465
608,47,Ethiopia,,sample_camp,0.1069705108133304,0.2267912732666933,0.3106877522857432,0.0001204565307345,0.4482540208283217,0.0178968453510322,0.5044331683028617,0.3262475575357039,0.7194102969003948,0.6621086016970442,0.4614627891196798,0.4576466601480744,0.8442775580247599,0.8385102824624994,0.7385986036145227,42.85829389,9.825537962,Somalia-Ethiopia,0.4619091157985563,331.0,0.3413173652694611,0.4236722715759359,0.5080879817253384,326.0,0.3512974051896207,331.0,0.3413173652694611
609,49,Ethiopia,,sample_camp,0.2747867059239809,0.2369367540232241,0.3409770929856482,0.001555912865763,0.7429640803887271,0.0901349337297851,0.5676197185233328,0.3143588349572679,0.6670220361090169,0.6840147927398157,0.2036314247173648,0.3401652512165132,0.8448214017562181,0.8472918817643792,0.7385986036145227,43.26289857,9.770566095,Somalia-Ethiopia,0.4652240826985712,324.0,0.3552894211576846,0.4272643507928065,0.511590899681852,322.0,0.3592814371257485,324.0,0.3552894211576846
610,0000000000000000004a,Ethiopia,,sample_camp,0.1037836157743808,0.254427672605264,0.1683276976047699,0.0336256800286599,0.4749470488417042,0.0474309586377419,0.4801239715589228,0.2142217546508354,0.3715306873529224,0.7502932879355317,0.2028126380639087,0.3459322431587482,0.5518159660241772,0.6175897513176255,0.7385986036145227,42.59715319,9.734963066,Somalia-Ethiopia,0.3865035234383729,459.0,0.0858283433133732,0.3501245469886572,0.4217913077793443,443.0,0.1177644710578842,465.0,0.0738522954091816
611,0000000000000000004b,Ethiopia,,sample_camp,0.3450284175662403,0.2418196496738415,0.2435245620694159,4.623073751992896e-05,0.4404893940047911,0.1464413199547057,0.7198323586352524,0.1143446653802176,0.4751045231370259,0.4486562905066925,0.0452192968141991,0.3979128378113226,0.808816842028164,0.8136583806718009,0.7385986036145227,43.0904844,9.000590851,Somalia-Ethiopia,0.4057215769925488,428.0,0.1477045908183632,0.3654120504889874,0.4462891116180517,415.0,0.1736526946107784,428.0,0.1477045908183632
612,50,Ethiopia,,sample_camp,0.3380622049431733,0.3938570196352873,0.3089925566046931,0.0066785156360351,0.4261893870222637,0.2985740118606881,0.7375979469171482,0.0827715336815065,0.4016833591610176,0.2723427887441071,0.0195635436329437,0.4307127066764335,0.8831673528379232,0.8601465046691626,0.7385986036145227,43.90015256,8.876628102,Somalia-Ethiopia,0.4189968396125791,396.0,0.2115768463073852,0.3725797882900447,0.4602286720102335,397.0,0.2095808383233532,396.0,0.2115768463073852
613,56,Ethiopia,,sample_camp,0.4783767973223708,0.1859400194939361,0.1326265063133225,0.0084992603311157,0.0615511335991485,0.1755780830942801,0.6369106507363432,0.1143414431465817,0.5902043513662948,0.4413385074409186,0.030467165229738,0.3776545821996652,0.8303280496644427,0.8277582833319514,0.7385986036145227,43.3278126,9.359123149,Somalia-Ethiopia,0.370642764251855,475.0,0.0538922155688622,0.3246742357105963,0.4068571146439289,475.0,0.0538922155688622,475.0,0.0538922155688622
614,0000000000000000005a,Ethiopia,,sample_camp,0.2099080354254689,0.4595047918064113,0.3147153891245025,0.0162720360501172,0.3487988571047523,0.284155683319249,0.7791153050336389,0.0181963655208408,0.1799762250228948,0.4672057922407335,0.0135168278487275,0.4787543493616576,0.735928543689373,0.6699588851089748,0.7385986036145227,43.42923089,8.395291278,Somalia-Ethiopia,0.4092570013720071,416.0,0.1716566866267465,0.3722711710058439,0.448831018724335,398.0,0.2075848303393213,419.0,0.1656686626746507
615,62,Ethiopia,,sample_camp,0.6869680821876669,0.0467506549344858,0.3044090005022803,0.0009658055248199,0.4455024599007573,0.0140046741176708,0.5222340498265688,0.2153228492453403,0.5370569273547917,0.619760723708701,0.0285355681370017,0.2127990594914189,0.3763425725321402,0.4237735722748217,0.7385986036145227,42.72107132,9.599351662,Somalia-Ethiopia,0.3220500999220799,496.0,0.0119760479041916,0.2803952495528356,0.3541585293618059,496.0,0.0119760479041916,496.0,0.0119760479041916
616,66,Ethiopia,,sample_camp,0.5033368346293939,0.1648853665262537,0.1773787692010585,0.0001256304206047,0.4192246109852455,0.1276782331444616,0.6625572639854642,0.1143422764922723,0.5304559976293017,0.4926517472686622,0.0721087067316963,0.2944857125104645,0.7750253422558365,0.6238065328596025,0.7385986036145227,43.13841701,9.284268633,Somalia-Ethiopia,0.3888906559156831,458.0,0.0878243512974051,0.3502771872816677,0.4277671584651908,442.0,0.1197604790419161,457.0,0.0898203592814371
617,0000000000000000006a,Ethiopia,,sample_camp,0.1764998368711509,0.574516514547126,0.3280120571791058,0.0167236361895363,0.4034847525220577,0.4514401481331174,0.9041255258453268,0.0128539976590086,0.3880064062068687,0.4760840316994737,0.0096721275697648,0.5240866340519046,0.8135295608752836,0.8523415829885161,0.7385986036145227,44.57320141,8.315651183,Somalia-Ethiopia,0.4818425401140894,302.0,0.3992015968063872,0.4396142415409656,0.5290595813685218,308.0,0.3872255489021956,301.0,0.4011976047904191
618,0000000000000000006e,Ethiopia,,sample_camp,0.4447170382254679,0.1948181867228169,0.319276866449531,2.527746079124089e-05,0.3452483458777098,0.1049822693126748,0.6915253001453682,0.1143435444105909,0.352057122065452,0.2616036178086485,0.0546211133443507,0.3430912597451863,0.8264289244629591,0.8308233794006591,0.7385986036145227,43.42441666,9.139258168,Somalia-Ethiopia,0.3557272745964073,485.0,0.0339321357285429,0.3086571096097522,0.391297474309969,488.0,0.0279441117764471,485.0,0.0339321357285429
619,77,Ethiopia,,sample_camp,0.1609432051178295,0.2277391669092851,0.2065953861855229,0.2196130520757566,0.2793515778934308,0.0162459692210638,0.4835673125748586,0.326245061385442,0.5164653544433534,0.6509997176331144,0.1477620596704003,0.4798549749502931,0.8968983687332258,0.8664339344633456,0.7385986036145227,42.76398249,9.916976038,Somalia-Ethiopia,0.4233723779744823,392.0,0.2195608782435129,0.3760197788986079,0.4640850188498241,390.0,0.2235528942115768,392.0,0.2195608782435129
620,80,Ethiopia,,sample_camp,0.1593892677602938,0.4304134037403254,0.3680218025194387,3.254124373489542e-06,0.4594140295215898,0.2385968127144172,0.7764848309761748,0.0181962591313517,0.185038586835306,0.3892260111312097,0.0771183516070268,0.3957745379212014,0.6854602877628437,0.6396390885139382,0.7385986036145227,43.52963493,8.454315271,Somalia-Ethiopia,0.3978298827226356,443.0,0.1177644710578842,0.3599643878972817,0.4376125455824618,430.0,0.1437125748502994,443.0,0.1177644710578842
621,82,Ethiopia,,sample_camp,0.1850865388953447,0.4886570857197203,0.4620346746671541,0.0127803949052054,0.4118921633632973,0.4262787491136098,0.8637552460335488,0.01285358219312,0.3131386784715346,0.3605192170422588,0.0158076536597834,0.4691679720201966,0.8763090774914005,0.8569515607193507,0.7385986036145227,44.2910382,8.582489518,Somalia-Ethiopia,0.4524458946759162,341.0,0.3213572854291417,0.4100595763943677,0.4964124446529873,343.0,0.3173652694610778,344.0,0.3153692614770459
622,0000000000000000008b,Ethiopia,,sample_camp,0.5503969662818781,0.0488429015768294,0.3041120730627871,3.235377535242674e-05,0.5493228300302078,0.0412480548385905,0.5383903897920045,0.45892382231072,0.7341020524434705,0.5993232878462101,0.1098762275878533,0.2513436420835078,0.4556276550675288,0.3045511647606342,0.7385986036145227,42.83285771,9.52808345,Somalia-Ethiopia,0.3697007271505525,478.0,0.0479041916167664,0.3328109395041555,0.4066675644880725,465.0,0.0738522954091816,476.0,0.0518962075848303
623,90,Ethiopia,,sample_camp,0.1353676997275745,0.4918000907843531,0.3943809578665217,0.0001972172825487,0.4105601247394025,0.4015694572331522,0.8873305570100988,0.012853589359852,0.3002135500538448,0.3898421887996646,0.0146519024224634,0.4724661698147762,0.8380344720506936,0.8464845966638795,0.7385986036145227,44.38757074,8.591620898,Somalia-Ethiopia,0.4495694848914109,350.0,0.3033932135728543,0.4057933776795422,0.4945067116522971,348.0,0.3073852295409182,349.0,0.3053892215568862
624,91,Ethiopia,,sample_camp,0.4188277633666704,0.0698333612661843,0.116250457585777,0.0001013040768368,0.046031184984777,0.0466159196835959,0.514036925444832,0.2153252753648335,0.6053089438196043,0.7024930791790549,0.8472801050942811,0.2894115935014652,0.2267787610334181,0.2789075958925047,0.7385986036145227,42.5251319,9.468751334,Somalia-Ethiopia,0.3714990710635065,473.0,0.0578842315369261,0.3239209676604291,0.4086388477621735,476.0,0.0518962075848303,473.0,0.0578842315369261
625,98,Ethiopia,,sample_camp,0.1802424977112243,0.4315730715736941,0.3656608401447433,0.0013551929168163,0.4312480775946439,0.3121669714747591,0.7602928822585799,0.0181966640551206,0.0,0.4267717557167448,0.1139994293804158,0.4213593308523441,0.7797917643473673,0.756281193323683,0.7385986036145227,43.90091093,8.230361209,Somalia-Ethiopia,0.4015597345208989,436.0,0.1317365269461078,0.3637365315382521,0.4417157079729888,417.0,0.1696606786427145,436.0,0.1317365269461078
626,0000000000000000009d,Ethiopia,,sample_camp,0.2895106020173918,0.2630711685089876,0.2162642608961021,0.0005301469528761,0.3851727210635698,0.1420579015577709,0.6414330323210558,0.1980594108224679,0.5075808983409671,0.2847084407985692,0.038902910476506,0.3903938379682922,0.840397064619767,0.8373786809019931,0.7385986036145227,43.58299092,9.236723276,Somalia-Ethiopia,0.3848042478384441,462.0,0.0798403193612774,0.3392449661603117,0.4232316579270009,462.0,0.0798403193612774,460.0,0.0838323353293413
627,000000000000000000a2,Ethiopia,,sample_camp,0.3859235846527262,0.120979258563215,0.2532787128220425,5.198611237646586e-06,0.6850030044770453,0.0685613458900962,0.5707160477902048,0.4589311078291126,0.3187198152422228,0.6469801218387052,1.0,0.2948762966330053,0.4543647665774075,0.4944534440680848,0.7385986036145227,42.7285954,9.319404985,Somalia-Ethiopia,0.4453458599306966,359.0,0.2854291417165668,0.3898804459237662,0.4898799260626424,373.0,0.2574850299401197,359.0,0.2854291417165668
