Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1022,176,Kenya,,sample_camp,0.7241781436309425,0.7890554100541505,0.2454415477294655,0.000103160461051,0.210164582185695,0.3265902239191799,0.6245272132015903,0.0005410246377305,0.4600429722955169,0.3064957142187766,0.0656411510533435,0.4386740054551484,0.8269088872768136,0.7945226523428278,0.7079194823083094,37.15975078,4.249831029,Ethiopia-Kenya,0.4323748002208705,905.0,0.5467266366816592,0.3929213915152761,0.4756019641968524,797.0,0.6006996501749126,895.0,0.5517241379310345
1023,000000000000000000af,Kenya,,sample_camp,0.54155331706633,0.8413883884188146,0.27895727640522,0.0441877611808635,0.0913786034234754,0.361720289043009,0.6889269210616978,0.0005562065352903,0.4249654788772784,0.3005343235361494,0.0315877680556879,0.4721340920529673,0.8771539214097259,0.870311604458649,0.7079194823083094,37.04681309,4.073968012,Ethiopia-Kenya,0.4401724572152707,744.0,0.6271864067966016,0.3964743107958253,0.4810309261312291,723.0,0.6376811594202898,800.0,0.5992003998001
1024,199,Kenya,,sample_camp,0.8358177468016911,0.8413883884188146,0.2827854681494559,0.0011876845407468,0.1591849613477028,0.3631375810251049,0.6797980649517402,0.000541026740143,0.4407354722814843,0.2463647401675457,0.0116977306513403,0.4585624822312906,0.8303532274973692,0.8477752082127238,0.7079194823083094,37.03246541,4.13641349,Ethiopia-Kenya,0.4309390741292226,932.0,0.5327336331834083,0.3898941427002634,0.4739142130880702,851.0,0.5737131434282858,925.0,0.5362318840579711
1025,0000000000000000003b,Kenya,,sample_camp,0.4675224872720445,0.7305094041259375,0.2711810934253625,0.0098425027072003,0.170429557599303,0.4052607683008705,0.6643962248666702,0.0008420482076046,0.4746476745995724,0.1465576749446217,0.0323382126625819,0.5715365686090275,0.2949983978997086,0.8505312831804928,0.7079194823083094,36.280047,4.097131067,Ethiopia-Kenya,0.3825851335112549,1587.0,0.2053973013493253,0.3477927064497866,0.4198593965916603,1335.0,0.3313343328335832,1595.0,0.2013993003498251
1026,0000000000000000002f,Kenya,,sample_camp,0.6277782849080891,0.8679839683127547,0.2981154555683303,0.0013587768267022,0.1873041337167852,0.3214981966935024,0.7037744873666569,0.0031358166504498,0.4255243083858579,0.1911673417142474,0.0409441426007368,0.6069620102707041,0.7726568918914286,0.8534613893442563,0.7079194823083094,35.83514746,4.5154179,Ethiopia-Kenya,0.438826703644335,770.0,0.6141929035482259,0.3959109771774931,0.4825734963260983,734.0,0.632183908045977,766.0,0.616191904047976
1027,0000000000000000016f,Kenya,,sample_camp,0.2694528839202931,0.8679839683127547,0.3235565193684456,0.0965361176062418,0.1614060092672898,0.3925965736210624,0.7527542249362402,0.0043345907820137,0.4061182425259156,0.1339585004207353,0.0241187903304876,0.5811458436306243,0.8099426886011818,0.7955902523091235,0.7079194823083094,35.70505969,4.55812071,Ethiopia-Kenya,0.4485891310509856,537.0,0.7306346826586707,0.4066496473248088,0.4910361651230354,439.0,0.7801099450274862,591.0,0.703648175912044
1028,177,Kenya,,sample_camp,0.592389395284636,0.7183991907059344,0.2908215072176063,0.0006122418008299,0.1716270046085616,0.3714186037533222,0.6645876500572626,0.0008420412043919,0.4640146734652646,0.1066382504637641,0.0265338364224219,0.5680007366182188,0.5807138202917211,0.7619072727995109,0.7079194823083094,36.28597229,4.333820663,Ethiopia-Kenya,0.398224135499601,1342.0,0.3278360819590205,0.3662066299789676,0.4379853248694781,1142.0,0.4277861069465267,1340.0,0.3288355822088955
1029,0000000000000000001c,Kenya,,sample_camp,0.5027958372032487,0.9442311127498092,0.267429243680473,0.0001390406142485,0.1596352174378635,0.3922566360481371,0.7670420601692657,0.0015576404899757,0.5032383917724097,0.2573013755865243,0.0924814138193539,0.586943915364632,0.8430787869375005,0.8713032887390554,0.7079194823083094,35.06051366,4.866365355,Ethiopia-Kenya,0.4776606757098232,140.0,0.9300349825087456,0.4310036320058245,0.5254128392193806,157.0,0.9215392303848076,139.0,0.9305347326336832
1030,29,Kenya,,sample_camp,0.5696466341624717,0.9442311127498092,0.3465615633358412,0.0002889510605514,0.1688490124441777,0.404609018814045,0.765979521976438,0.0015576412480666,0.4800908028745131,0.243459883406355,0.005579367303352,0.586943915364632,0.8428153203755437,0.8714385089137562,0.7079194823083094,35.03069467,4.843872865,Ethiopia-Kenya,0.4682514898797933,199.0,0.9005497251374313,0.4206535275927917,0.5150477437617176,230.0,0.8850574712643678,191.0,0.9045477261369316
1031,0000000000000000003d,Kenya,,sample_camp,0.5664468824143096,0.9442311127498092,0.2804131975004426,6.884356549486275e-05,0.2153538568847203,0.3863306914532285,0.7489231223007344,0.001557638485599,0.5071273510269009,0.2619685656350486,0.3787274653473206,0.5862013809655401,0.871150796436791,0.8568957621288644,0.7079194823083094,35.06610185,4.896014488,Ethiopia-Kenya,0.5098184244248997,41.0,0.9800099950024987,0.4663771555924088,0.5607933825108402,52.0,0.974512743628186,41.0,0.9800099950024987
1032,000000000000000001ce,Kenya,,sample_camp,0.5189135657097174,0.9442311127498092,0.3003152762363981,8.564259142970376e-05,0.158470704231059,0.3680064828108484,0.7633980540883434,0.0015576395106094,0.4832804803629723,0.2675820038337733,0.0378854545299568,0.586943915364632,0.8560959729006276,0.8646224184839625,0.7079194823083094,35.02934906,4.874305024,Ethiopia-Kenya,0.4703544823428873,179.0,0.910544727636182,0.4229668193021951,0.5173813663180331,207.0,0.896551724137931,176.0,0.9120439780109943
1033,0000000000000000015d,Kenya,,sample_camp,0.3327946942693248,0.8466602886078997,0.3619324661650481,0.0005159964411827,0.183616126685762,0.4837677722289621,0.68889259056789,0.0068805079725133,0.4235365565391299,0.0859791374460605,0.1025969325069861,0.5618188661393235,0.6834391002971831,0.7854629281061526,0.7079194823083094,35.56506419,3.864206522,Ethiopia-Kenya,0.433522077251699,875.0,0.5617191404297851,0.3922082561160789,0.4768226853327507,807.0,0.5957021489255372,872.0,0.5632183908045977
1034,184,Kenya,,sample_camp,0.4465236256672762,0.8466602886078997,0.3628256049564768,0.0010906073129383,0.1741170943197089,0.4560779048854805,0.6961964547005554,0.0026346857880787,0.3945348500076502,0.0492157746916289,0.0489762666049244,0.5742371435219065,0.6871911255943782,0.7788200579608889,0.7079194823083094,35.57662043,3.790376008,Ethiopia-Kenya,0.4214742720504891,1076.0,0.4607696151924038,0.378955670394748,0.4635126385242442,994.0,0.5017491254372813,1075.0,0.4612693653173413
1035,000000000000000001ba,Kenya,,sample_camp,0.3139094056545391,0.8466602886078997,0.3808552381862425,0.0224291655857386,0.1740200173846099,0.4815377487606309,0.6799748350222762,0.0056246070102014,0.4094300256231068,0.0606284827044802,0.074398284035528,0.5804109464823415,0.6593108705180803,0.744760520390534,0.7079194823083094,35.64740655,3.837051261,Ethiopia-Kenya,0.4269745588211819,1006.0,0.495752123938031,0.3850059858425101,0.4674290981447262,923.0,0.5377311344327836,1030.0,0.4837581209395302
1036,189,Kenya,,sample_camp,0.4644624865147797,0.7882530625619418,0.2722591747135542,0.0018962947475422,0.5492332007459367,0.4092908364235151,0.7567961609501203,0.0038065216806557,0.4971016682265898,0.3075717222101037,0.3001936827658729,0.4458080582461926,0.6775627167127111,0.6735128148017908,0.7079194823083094,35.44921077,4.726983295,Ethiopia-Kenya,0.4946933532635306,75.0,0.9630184907546226,0.4653373823336894,0.5439730591151294,54.0,0.9735132433783108,75.0,0.9630184907546226
1037,000000000000000000df,Kenya,,sample_camp,0.640345430889756,0.8440698022403673,0.2676880794774686,0.0007721564002974,0.1971355550967682,0.3353214578063054,0.6985201286618378,0.0005410269495111,0.4383187115262068,0.2404906300125978,0.0979368057254036,0.4484993824045701,0.8589614185737439,0.8792368535912902,0.7079194823083094,36.80032585,4.113076307,Ethiopia-Kenya,0.442540502796037,696.0,0.6511744127936032,0.4008984112182664,0.4867173374356109,597.0,0.7006496751624188,696.0,0.6511744127936032
1038,000000000000000001c2,Kenya,,sample_camp,0.7123941467513982,0.8440698022403673,0.2357512291034225,3.457752662894794e-05,0.1856395476721312,0.3382512048734128,0.6972431195882041,0.0005410263302381,0.4396954331190785,0.2539871951886307,0.0500772008180972,0.4451529757472109,0.8505425816614327,0.8219022995332417,0.7079194823083094,36.77052182,4.146008471,Ethiopia-Kenya,0.4375102837039548,804.0,0.5972013993003499,0.3962070539082071,0.4812578543216874,726.0,0.6361819090454772,793.0,0.6026986506746627
1039,0000000000000000004d,Kenya,,sample_camp,0.4368000774700364,0.8745957783077241,0.2988712735269748,0.0004752651457557,0.1672328804523471,0.5308996598836078,0.6477140477300186,0.0010373798288867,0.3581398692071807,0.3085090365749122,0.0236224632415842,0.542971852212958,0.8991429136639254,0.8292385572922877,0.7079194823083094,37.38009662,3.56297586,Ethiopia-Kenya,0.4601112044298476,299.0,0.8505747126436781,0.4162080335064398,0.5060747983582567,274.0,0.8630684657671165,291.0,0.8545727136431784
1040,000000000000000001de,Kenya,,sample_camp,0.4097388563160777,0.8517662968944986,0.3313792622176095,0.0041165663140384,0.1624247141235002,0.4955121815756089,0.6505206773012682,0.0328659606700336,0.427620870514829,0.1615473672325274,0.0776201989665361,0.5606159453534268,0.6580724453919581,0.6936618716515992,0.7079194823083094,35.73325973,4.117547383,Ethiopia-Kenya,0.4325215223615001,900.0,0.5492253873063468,0.3905970449082003,0.4753620179662463,838.0,0.5802098950524738,901.0,0.5487256371814093
1041,000000000000000000b0,Kenya,,sample_camp,0.7716358003260442,0.8652547020629673,0.2338874750956405,0.0006008998777912,0.2490957976902201,0.3424531674341484,0.680448249890024,0.0005410218304124,0.4203663544635812,0.1439375254072903,0.0558917972621104,0.5217155545735893,0.7960602472774042,0.7709816745492699,0.7079194823083094,36.79160558,4.386686321,Ethiopia-Kenya,0.4348857980224942,851.0,0.5737131434282858,0.3918489076184468,0.4783142878369645,818.0,0.5902048975512244,844.0,0.5772113943028486
1042,0000000000000000004f,Kenya,,sample_camp,0.4963490273774192,0.8656120141322262,0.2649847709937506,1.5382386741729932e-05,0.1892933426205611,0.3748622508946095,0.7475599241559882,0.0070333604989877,0.5047980753298952,0.2416873984794278,0.2425257774769212,0.587426245401649,0.8695356355664764,0.8563619877706643,0.7079194823083094,35.15433916,4.920100253,Ethiopia-Kenya,0.4846577753411643,115.0,0.942528735632184,0.446169989318633,0.5331220146366065,104.0,0.9485257371314344,113.0,0.9435282358820588
1043,96,Kenya,,sample_camp,0.4965944318002031,0.8656120141322262,0.26000424842379,0.0,0.1898801817376699,0.3745455177333964,0.7466996469816047,0.0070333580133621,0.5037884935656971,0.2392495897059843,0.2994196287612351,0.587426245401649,0.8689394695306,0.8561649682705552,0.7079194823083094,35.15591851,4.923466297,Ethiopia-Kenya,0.489407297259852,92.0,0.9545227386306848,0.4514540800327772,0.5383480269858373,87.0,0.9570214892553724,92.0,0.9545227386306848
1044,000000000000000000d3,Kenya,,sample_camp,0.5047027691854131,0.8656120141322262,0.2785463272809353,0.0002493241209654,0.1577393712212351,0.3741412918783905,0.7511580949471311,0.0070333588538112,0.5025000266382672,0.2361383648009264,0.3259395568976265,0.587426245401649,0.8662541519072869,0.855277531210122,0.7079194823083094,35.16330525,4.922065113,Ethiopia-Kenya,0.4886434476594559,96.0,0.9525237381309344,0.4508823772346727,0.5374828600133049,91.0,0.9550224887556222,95.0,0.953023488255872
1045,0000000000000000001a,Kenya,,sample_camp,0.697151431166745,0.8690192063338947,0.3035922858700992,0.00018429683907,0.165677502944868,0.5954131651880584,0.6543403235068889,0.0006933711567347,0.3580037363988752,0.2381607906397548,0.0215694500650128,0.5462127357288556,0.9025764335507384,0.8328074556519516,0.7079194823083094,37.3952111,3.493237927,Ethiopia-Kenya,0.4599161021367569,304.0,0.847576211894053,0.4156500689953588,0.5058892826665257,280.0,0.8600699650174912,293.0,0.8535732133933034
1046,000000000000000000cb,Kenya,,sample_camp,0.5510331794629332,0.8041421385947971,0.3000144839860854,0.0012133352114681,0.2344408826789664,0.4682496503833961,0.6722248458193669,0.0049795202089432,0.4647328904897075,0.3021223664274315,0.5799296672863936,0.5515307363310152,0.6897765487201927,0.6856600972907457,0.7079194823083094,35.61275549,4.231896692,Ethiopia-Kenya,0.4978438676591859,63.0,0.9690154922538732,0.4672140405656247,0.5475069209039577,51.0,0.9750124937531236,63.0,0.9690154922538732
1047,000000000000000000ea,Kenya,,sample_camp,0.4864331632106478,0.8041421385947971,0.3486541565764756,0.0010671204560416,0.1812007801850177,0.4797887716444853,0.6735371281337287,0.0038730405005302,0.4433277693748056,0.240747219543051,0.0328086502258362,0.5110564264830171,0.6629540813912509,0.6571890609399663,0.7079194823083094,35.66989902,4.182170627,Ethiopia-Kenya,0.4307772334854854,936.0,0.5307346326836582,0.3934407429745544,0.4737482447884298,787.0,0.6056971514242878,928.0,0.5347326336831584
1048,0000000000000000019f,Kenya,,sample_camp,0.8711440369878538,0.8630598044803626,0.3036805047518701,0.062390966587259,0.0999396434707862,0.4369843940833005,0.6613758207558569,0.0015248776335981,0.4156395779510183,0.1996465271930388,0.045586772460837,0.4847578222390075,0.8423880867061501,0.8101967652834411,0.7079194823083094,37.2695858,3.989334132,Ethiopia-Kenya,0.4381535362032659,785.0,0.6066966516741629,0.3956629093755563,0.4774102125775089,740.0,0.6291854072963519,859.0,0.5697151424287856
1049,000000000000000000b3,Kenya,,sample_camp,0.6951831307492458,0.9324670414767148,0.3873232105818221,0.0004570547537719,0.1946577778763956,0.4412218555055017,0.7593057614342783,0.002669483221724,0.4249361089354735,0.1375562790379498,0.0068161137732228,0.5801464394437543,0.8091093013615757,0.8530670621088111,0.7079194823083094,35.10571503,4.307351761,Ethiopia-Kenya,0.4540539287188135,409.0,0.7946026986506747,0.4062126174430233,0.4994136161153176,449.0,0.7746126936531734,402.0,0.7981009495252374
1050,130,Kenya,,sample_camp,0.3837046397758273,0.9324670414767148,0.3389924683618217,1.7117226475795668e-06,0.1874388596197574,0.4342424593488378,0.7455366964952304,0.0028380431690104,0.419796114651046,0.1473851207864467,0.3197453366441745,0.5785514372606839,0.8497426533959692,0.8277751802429506,0.7079194823083094,35.1642906,4.318814733,Ethiopia-Kenya,0.4838933557918016,117.0,0.9415292353823088,0.4390359872233103,0.5322825201987171,127.0,0.9365317341329336,117.0,0.9415292353823088
1051,0000000000000000002b,Kenya,,sample_camp,0.4234649966142951,0.7990010367851883,0.3479703054697498,0.000912168815585,0.1054171221042131,0.361076707786499,0.7527825402800239,2.454592910463359e-06,0.5005209128489624,0.300722613170755,0.366986502474906,0.4050507398506046,0.7774548399415855,0.8077148977141179,0.7079194823083094,35.4086459,4.866838891,Ethiopia-Kenya,0.4616222423969665,276.0,0.8620689655172413,0.4278843629581444,0.5076932497551047,178.0,0.9110444777611194,271.0,0.8645677161419291
1052,67,Kenya,,sample_camp,0.6114845063899625,0.7990010367851883,0.362022946980746,0.0020093883399427,0.4016146125267595,0.3727402992060906,0.7660905662461439,0.003854485926164,0.4990716307118434,0.2495661327080135,0.0092970357559104,0.5701988664813863,0.8496209678928663,0.8400753874347848,0.7079194823083094,35.30961669,4.938137041,Ethiopia-Kenya,0.4751936380874957,147.0,0.9265367316341828,0.4377509051069587,0.5225120630622511,132.0,0.934032983508246,146.0,0.9270364817591203
1053,0000000000000000006b,Kenya,,sample_camp,0.4859254621499008,0.7990010367851883,0.4093359814884434,0.0002724870742618,0.095938783405319,0.3664331820878249,0.7659906264201984,0.003806509890555,0.4834243781943996,0.2743230823995221,0.2647023971680682,0.4951008111728461,0.7757424327959603,0.8069470258806211,0.7079194823083094,35.39262009,4.804168604,Ethiopia-Kenya,0.4571680636192634,342.0,0.8285857071464268,0.4229847663026709,0.5028576212737635,206.0,0.8970514742628686,340.0,0.8295852073963018
1054,10,Kenya,,sample_camp,0.6325086859999919,0.8971843929161578,0.3004882484681432,4.048447431570833e-05,0.4496562752942697,0.3315889034794254,0.6684272092919796,0.00239019348375,0.4469130048728958,0.2453014781787966,0.1053913460365254,0.4708296281013827,0.764626219439728,0.7453837911895622,0.7079194823083094,36.5650656,4.449036964,Ethiopia-Kenya,0.462534402217617,268.0,0.8660669665167416,0.4190694031477629,0.5087837939919472,244.0,0.8780609695152424,262.0,0.8690654672663668
1055,0000000000000000009f,Kenya,,sample_camp,0.4347744482158508,0.8971843929161578,0.3086860642326842,0.0005275656398173,0.4741317101265834,0.3123426631167112,0.6706932447411472,0.0036424848643365,0.4563843125735677,0.317893034990848,0.1069173631873922,0.4793848549444046,0.7668564067947082,0.7472570390431571,0.7079194823083094,36.6156314,4.453671405,Ethiopia-Kenya,0.4718395483036042,168.0,0.9160419790104948,0.429305063842349,0.5189707465699829,167.0,0.9165417291354324,167.0,0.9165417291354324
1056,100,Kenya,,sample_camp,0.6330150843499317,0.8714326361035062,0.2757867644312785,0.0026271623268967,0.1780971039478114,0.3630455385923521,0.7179084580013633,0.0008420514338572,0.4408482418047658,0.2228232351111485,0.0631577584885856,0.4630139237838943,0.8877618488865056,0.8375067931517528,0.7079194823083094,36.68396301,3.975879781,Ethiopia-Kenya,0.4471486717595582,578.0,0.7101449275362319,0.4030873540468634,0.4916008227028243,531.0,0.7336331834082959,576.0,0.711144427786107
1057,0000000000000000012f,Kenya,,sample_camp,0.4761346677817768,0.8555834362230254,0.2633689754401496,0.0023299901793012,0.1139041666144099,0.371472299093905,0.714336429018348,0.0002709244475338,0.3879662190709916,0.16552349691202,0.0288495317761508,0.4571721798832879,0.8680496976099594,0.8405111389169361,0.7079194823083094,36.62821292,3.800933842,Ethiopia-Kenya,0.4248279026081554,1035.0,0.4812593703148425,0.3805057231079749,0.4670776938510408,980.0,0.5087456271864068,1035.0,0.4812593703148425
1058,156,Kenya,,sample_camp,0.732758236819808,0.8555834362230254,0.2400583248309634,2.8441676657156174e-05,0.1838774987964871,0.3992551698384118,0.7149685234816623,0.0008420536289473,0.4213727774959197,0.1773470959516503,0.0642419870964229,0.4607758865960763,0.8716562571673605,0.8325677022028971,0.7079194823083094,36.62294087,3.899002029,Ethiopia-Kenya,0.4415478687847258,715.0,0.6416791604197901,0.3985370299464622,0.4856998114955326,659.0,0.6696651674162919,710.0,0.6441779110444777
1059,5,Kenya,,sample_camp,0.4115872069469454,1.0,0.3112422605457775,0.0003123189985637,0.1679964719468158,0.6045003362745006,0.6870472926332218,0.0003927048045885,0.3415563649718471,0.1638301163931509,0.0153710571926997,0.5598170458920251,0.9366129405450684,0.8956338241855496,0.7079194823083094,37.25148361,3.463382564,Ethiopia-Kenya,0.4713603115596547,171.0,0.9145427286356822,0.4184963427156202,0.5184651108157639,247.0,0.8765617191404298,168.0,0.9160419790104948
1060,0000000000000000009e,Kenya,,sample_camp,0.4397547689979032,1.0,0.2981238012052815,1.6056813334923244e-07,0.1584377945470981,0.6189593744916838,0.7005744476513952,0.0011734250100294,0.3426779104947042,0.0897859308540229,0.0186164599120956,0.5570228877650059,0.938008107896538,0.9005000945891045,0.7079194823083094,37.19804391,3.44494469,Ethiopia-Kenya,0.4665456869535442,212.0,0.8940529735132434,0.4132002556488986,0.5132002395920854,334.0,0.8330834582708646,208.0,0.8960519740129935
1061,000000000000000000f7,Kenya,,sample_camp,0.503120769132928,0.8566426030717404,0.3570618203212794,7.813414475272276e-05,0.1818034048559209,0.4830071138301692,0.7112235930154431,0.0052988421049381,0.4252467949985312,0.0906267214842539,0.1324805590443357,0.5568146382218158,0.7025652937484931,0.794636071684393,0.7079194823083094,35.47805373,3.824362762,Ethiopia-Kenya,0.4407643944294331,733.0,0.6326836581709145,0.3991765735652025,0.4848330204579012,638.0,0.68015992003998,726.0,0.6361819090454772
1062,48,Kenya,,sample_camp,0.317430807457265,0.8415989443299611,0.3385059104644789,0.003934810820315,0.1722507088425149,0.5058010311031054,0.7150535074581729,0.003207770663127,0.3946007074437223,0.0754685290164331,0.0069657996844652,0.5688950479312785,0.798190747841238,0.831573292746952,0.7079194823083094,35.33953744,4.037411704,Ethiopia-Kenya,0.4355163015254105,839.0,0.5797101449275363,0.3949080372449555,0.47867445059592,758.0,0.6201899050474763,838.0,0.5802098950524738
1063,000000000000000001a4,Kenya,,sample_camp,0.562409671669998,0.8415989443299611,0.3258112144152398,0.0015463535648248,0.1708025983335085,0.4897760727955064,0.7213158834582793,0.0035117837483012,0.4136658228222906,0.0817926500459187,0.0061857014781528,0.5766442758966537,0.814185505801595,0.860391355224106,0.7079194823083094,35.29794964,4.126675167,Ethiopia-Kenya,0.4386757537122728,772.0,0.6131934032983508,0.3983834346505039,0.4823886937270176,672.0,0.663168415792104,769.0,0.6146926536731634
1064,000000000000000001c0,Kenya,,sample_camp,0.4211464845065762,0.8415989443299611,0.3151381546701703,0.0033265404113697,0.1649923930272471,0.5039508377746167,0.7197574785128533,0.0035117828522853,0.4207955037975853,0.0892154630660862,0.0071875666428132,0.5696609243504491,0.8085522601451657,0.8350174971515522,0.7079194823083094,35.31641957,4.12407501,Ethiopia-Kenya,0.4397233994878597,753.0,0.6226886556721639,0.3995358450036496,0.4833630853955087,630.0,0.6841579210394803,754.0,0.6221889055472264
1065,86,Kenya,,sample_camp,0.4481379568507243,0.923945864712587,0.3414218407373428,0.0265721781114125,0.3585012020657007,0.3342769496889618,0.6578408529021633,0.0008420382099325,0.4343724623650127,0.1808092305358057,0.0648712935028484,0.5059372095357207,0.760750865961141,0.7421286847232355,0.7079194823083094,36.45180108,4.439746694,Ethiopia-Kenya,0.4505270537899694,487.0,0.7556221889055472,0.4031851726977076,0.4929225413578251,529.0,0.7346326836581709,545.0,0.7266366816591704
1066,41,Kenya,,sample_camp,0.5719981490740651,0.8425049781814119,0.4135653586880401,0.0008031126839108,0.0661533125785659,0.4319923471855127,0.7714758517285373,0.0023921681222172,0.494935907565792,0.2347583236999043,0.0240545984575082,0.5405340632680614,0.8467411397378446,0.8305648182323461,0.7079194823083094,35.14581405,4.706694818,Ethiopia-Kenya,0.4510793743086689,476.0,0.7611194402798601,0.4115131977657513,0.4961070004711447,356.0,0.8215892053973014,471.0,0.7636181909045477
1067,164,Kenya,,sample_camp,0.4833542074135682,0.8425049781814119,0.4504721586473142,0.0,0.4535027528848129,0.4072526846357628,0.723510347352626,0.0061880730125914,0.5134463619485858,0.3415882547019092,0.6444875064968977,0.4910976009459004,0.7849640646729018,0.7997566910087136,0.7079194823083094,35.24545111,4.593154712,Ethiopia-Kenya,0.5372976394662834,13.0,0.9940029985007496,0.5067769055947706,0.5910274034129117,12.0,0.9945027486256872,13.0,0.9940029985007496
1068,1.00E+01,Kenya,,sample_camp,0.5025561814400811,0.8425049781814119,0.4148704011813741,0.0063125230813142,0.2100240678443566,0.4120892478577616,0.7678438068236716,0.00239216785629,0.5178627952632356,0.2989173692278308,0.1312377601615927,0.5380740079722142,0.7871640236108116,0.7917985216892515,0.7079194823083094,35.16154578,4.697629924,Ethiopia-Kenya,0.474540914757501,152.0,0.9240379810094952,0.4377445084151099,0.5213637539251196,133.0,0.9335332333833084,152.0,0.9240379810094952
1069,69,Kenya,,sample_camp,0.6802164392670775,0.987368176818042,0.193714117435888,1.0,0.1661286273007836,0.6927490099376701,0.6921193430931691,0.0011734298383942,0.3369313180822795,0.0443977703023622,0.0231242758602637,0.5689638907554736,0.9602550985241416,0.9318832922669424,0.7079194823083094,37.22386182,3.283108701,Ethiopia-Kenya,0.5618142720893177,2.0,0.9995002498750624,0.5179956992982494,0.615683271712223,5.0,0.99800099950025,3.0,0.999000499750125
1070,000000000000000000ba,Kenya,,sample_camp,0.0884584130772017,0.987368176818042,0.3064897782687042,1.654643389195029e-05,0.2096802707831468,0.6373448473381531,0.665539980836245,0.0003915346219038,0.3328155284136083,0.1251054379839339,0.0140712589138022,0.5663777670378191,0.9582699439163128,0.9255938937402086,0.7079194823083094,37.3044266,3.237595383,Ethiopia-Kenya,0.4731372037075695,156.0,0.9220389805097452,0.4217141063965223,0.5204492694349373,220.0,0.8900549725137431,155.0,0.9225387306346826
1071,000000000000000001b4,Kenya,,sample_camp,0.6691930438363676,0.987368176818042,0.3790985352165507,0.0002816438924591,0.1660446225889948,0.6393568622749287,0.6927972387767702,0.0003915344527225,0.322231213288964,0.087243009138529,0.0084675067867475,0.5689638907554736,0.9634346700635537,0.9373182765799344,0.7079194823083094,37.26788049,3.249563156,Ethiopia-Kenya,0.4676462106084338,202.0,0.8990504747626187,0.4156740139874729,0.5143826672800313,279.0,0.8605697151424287,201.0,0.8995502248875562
1072,0000000000000000002d,Kenya,,sample_camp,0.8642919024386383,0.8999934114706969,0.2953292925140355,0.0089332715502738,0.1139034912966005,0.4594504824788884,0.6457745865322448,0.0015248795794311,0.4300886700367894,0.2509463248013218,0.0129924711746955,0.4757486630239491,0.8445744123741528,0.8195730477654529,0.7079194823083094,37.37071295,3.93963384,Ethiopia-Kenya,0.4409386606407201,731.0,0.6336831584207896,0.3950331855577225,0.4841391995497647,755.0,0.6216891554222889,741.0,0.6286856571714143
1073,000000000000000000d4,Kenya,,sample_camp,0.8772304357344489,0.8999934114706969,0.2838245985203894,0.0001456143220412,0.1465618726176958,0.4811529007813038,0.6332149941907235,0.0015248808991444,0.4307211892742416,0.3016207346706396,0.0084122373302494,0.4677869904057845,0.8470324640523795,0.7822458071587524,0.7079194823083094,37.44234635,3.927976171,Ethiopia-Kenya,0.447687444674915,565.0,0.7166416791604198,0.4024568479953369,0.4924416277102024,559.0,0.719640179910045,558.0,0.7201399300349826
1074,000000000000000000d8,Kenya,,sample_camp,0.2879630778732993,0.9264103353300076,0.3340462172036095,0.0052636351202057,0.1764198556942315,0.4848924889996625,0.6907800979392934,0.00955911743477,0.389568935252283,0.0215826014921168,0.1189132642033574,0.5753392741105051,0.6500799824817877,0.7724097960323116,0.7079194823083094,35.74983618,3.687186117,Ethiopia-Kenya,0.431560904811978,924.0,0.5367316341829086,0.3820759617601752,0.4741906317811553,963.0,0.5172413793103449,922.0,0.5377311344327836
1075,000000000000000000f8,Kenya,,sample_camp,0.5442840809725147,0.9170820232173942,0.2720903113159151,0.0018084867594945,0.1754844561135074,0.6325806489898238,0.628474459169458,0.0003915340777453,0.3452130878525884,0.2209525414208015,0.0199091000795505,0.5310793619001652,0.912747320815246,0.8843213733097526,0.7079194823083094,37.45431036,3.294215059,Ethiopia-Kenya,0.4630228153296671,262.0,0.8690654672663668,0.4176168945408944,0.5091442481866844,256.0,0.872063968015992,259.0,0.8705647176411794
1076,000000000000000000aa,Kenya,,sample_camp,0.5440051215876979,0.8825889632438207,0.3020715780067999,0.0006500453028801,0.1733937565903782,0.3661821365568212,0.683545611051098,0.0008420439562423,0.4398780241544786,0.1839524279448023,0.0757910840862777,0.4951956851899401,0.8245753916314138,0.7814861191598589,0.7079194823083094,36.60112517,4.243233863,Ethiopia-Kenya,0.4394247825509291,763.0,0.6176911544227887,0.3951083644816399,0.4833022562757341,751.0,0.623688155922039,756.0,0.6211894052973513
1077,000000000000000001dd,Kenya,,sample_camp,0.5675786990760436,0.8825889632438207,0.3277159633814894,0.0065588188805504,0.17583975769597,0.3261258260946417,0.6852157558295404,0.0008420419769699,0.449095708243194,0.2559906183101885,0.1041542228399534,0.4986172811193499,0.799305129553269,0.7701808337671483,0.7079194823083094,36.63189035,4.318003911,Ethiopia-Kenya,0.4446737785562534,637.0,0.6806596701649176,0.4008822600874967,0.4884852745238238,599.0,0.6996501749125438,647.0,0.6756621689155422
